timestamp,simulation_time,phase_id,phase_duration,avg_wait_time,max_wait_time,throughput,queue_length
2025-03-28 13:44:33,299.1933662891388,1,20,5.0,11,0,20
2025-03-28 13:44:33,299.3020074367523,1,20,5.0,11,0,20
2025-03-28 13:44:34,299.4100971221924,1,20,5.25,12,0,21
2025-03-28 13:44:34,299.51918268203735,1,20,5.25,12,0,21
2025-03-28 13:44:34,299.62991166114807,1,20,5.5,13,0,22
2025-03-28 13:44:34,299.73121643066406,1,20,5.5,13,0,22
2025-03-28 13:44:34,299.844087600708,1,20,5.5,13,0,22
2025-03-28 13:44:34,299.9492621421814,1,20,5.75,13,0,23
2025-03-28 13:44:34,300.0524935722351,1,20,5.5,13,0,22
2025-03-28 13:44:34,300.16800117492676,1,20,5.5,13,0,22
2025-03-28 13:44:34,300.2773697376251,1,20,5.75,13,0,23
2025-03-28 13:44:35,300.3841893672943,1,20,5.5,13,0,22
2025-03-28 13:44:35,300.4909324645996,1,20,5.5,13,0,22
2025-03-28 13:44:35,300.5975487232208,1,20,5.5,13,0,22
2025-03-28 13:44:35,300.70745038986206,1,20,5.5,13,0,22
2025-03-28 13:44:35,300.8151972293854,2,20,5.5,13,0,22
2025-03-28 13:44:35,300.9289789199829,2,20,5.0,12,0,20
2025-03-28 13:44:35,301.037602186203,2,20,5.0,12,0,20
2025-03-28 13:44:35,301.1485970020294,2,20,4.75,11,0,19
2025-03-28 13:44:35,301.250691652298,2,20,4.25,10,0,17
2025-03-28 13:44:36,301.3704879283905,2,20,4.0,9,0,16
2025-03-28 13:44:36,301.47166872024536,2,20,3.5,8,0,14
2025-03-28 13:44:36,301.58797669410706,2,20,3.5,8,0,14
2025-03-28 13:44:36,301.6891293525696,2,20,3.25,8,0,13
